Time,Power (W),Rpm,Pulse,Target pulse
2014-05-04T16:22:59,0,36,82,0
2014-05-04T16:23:00,80,50,82,0
2014-05-04T16:23:01,80,64,83,0
2014-05-04T16:23:02,80,68,84,0
2014-05-04T16:23:03,80,72,84,0
2014-05-04T16:23:04,80,73,84,0
2014-05-04T16:23:05,80,74,84,0
2014-05-04T16:23:06,80,74,84,0
2014-05-04T16:23:07,80,75,85,0
2014-05-04T16:23:08,80,76,85,0
2014-05-04T16:23:09,80,76,85,0
2014-05-04T16:23:10,80,76,86,0
2014-05-04T16:23:11,80,77,87,0
2014-05-04T16:23:12,80,78,87,0
2014-05-04T16:23:13,80,78,88,0
2014-05-04T16:23:14,80,79,90,0
2014-05-04T16:23:15,80,80,91,0
2014-05-04T16:23:16,80,80,92,0
2014-05-04T16:23:17,80,79,93,0
2014-05-04T16:23:18,80,79,94,0
2014-05-04T16:23:19,80,78,94,0
2014-05-04T16:23:20,80,77,94,0
2014-05-04T16:23:21,80,77,94,0
2014-05-04T16:23:22,80,78,94,0
2014-05-04T16:23:23,80,78,95,0
2014-05-04T16:23:24,80,78,95,0
2014-05-04T16:23:25,80,78,95,0
2014-05-04T16:23:26,80,79,95,0
2014-05-04T16:23:27,80,79,95,0
2014-05-04T16:23:28,80,79,96,0
2014-05-04T16:23:29,80,79,96,0
2014-05-04T16:23:30,80,79,96,0
2014-05-04T16:23:31,80,79,96,0
2014-05-04T16:23:32,80,78,97,0
2014-05-04T16:23:33,80,78,97,0
2014-05-04T16:23:34,80,78,97,0
2014-05-04T16:23:35,80,78,97,0
2014-05-04T16:23:36,80,78,97,0
2014-05-04T16:23:37,80,78,97,0
2014-05-04T16:23:38,80,78,97,0
2014-05-04T16:23:39,80,77,98,0
2014-05-04T16:23:40,80,76,98,0
2014-05-04T16:23:41,80,76,98,0
2014-05-04T16:23:42,80,76,99,0
2014-05-04T16:23:43,80,76,99,0
2014-05-04T16:23:44,80,76,99,0
