Time,Power (W),Rpm,Pulse,Target pulse
2014-01-30T16:29:46,0,40,93,0
2014-01-30T16:29:47,80,54,93,0
2014-01-30T16:29:48,80,70,93,0
2014-01-30T16:29:49,80,75,94,0
2014-01-30T16:29:50,80,77,94,0
2014-01-30T16:29:51,80,79,94,0
2014-01-30T16:29:52,80,80,94,0
2014-01-30T16:29:53,80,81,94,0
2014-01-30T16:29:54,80,82,94,0
2014-01-30T16:29:55,80,82,94,0
2014-01-30T16:29:56,80,82,94,0
2014-01-30T16:29:57,80,82,95,0
2014-01-30T16:29:58,80,83,96,0
2014-01-30T16:29:59,80,84,97,0
2014-01-30T16:30:00,80,83,98,0
2014-01-30T16:30:01,80,83,98,0
2014-01-30T16:30:02,80,83,99,0
2014-01-30T16:30:03,80,82,99,0
2014-01-30T16:30:04,80,82,100,0
2014-01-30T16:30:05,80,82,100,0
2014-01-30T16:30:06,80,82,100,0
2014-01-30T16:30:07,80,82,101,0
2014-01-30T16:30:08,80,83,101,0
2014-01-30T16:30:09,80,82,102,0
2014-01-30T16:30:10,80,82,102,0
2014-01-30T16:30:11,80,82,103,0
2014-01-30T16:30:12,80,83,104,0
2014-01-30T16:30:13,80,83,105,0
2014-01-30T16:30:14,80,83,105,0
2014-01-30T16:30:15,80,83,105,0
2014-01-30T16:30:16,80,83,106,0
2014-01-30T16:30:17,80,83,106,0
2014-01-30T16:30:18,80,83,106,0
2014-01-30T16:30:19,80,82,106,0
2014-01-30T16:30:20,80,82,106,0
2014-01-30T16:30:21,80,81,107,0
2014-01-30T16:30:22,80,81,107,0
2014-01-30T16:30:23,80,81,107,0
2014-01-30T16:30:24,80,81,107,0
2014-01-30T16:30:25,80,81,108,0
2014-01-30T16:30:26,80,81,108,0
2014-01-30T16:30:27,80,81,108,0
2014-01-30T16:30:28,80,81,108,0
2014-01-30T16:30:29,80,81,108,0
2014-01-30T16:30:30,80,82,109,0
2014-01-30T16:30:31,80,82,110,0
2014-01-30T16:30:32,80,82,110,0
2014-01-30T16:30:33,80,83,110,0
