Time,Power (W),Rpm,Pulse,Target pulse
2013-09-18T17:01:17,0,80,39,0
2013-09-18T17:01:18,80,80,52,0
2013-09-18T17:01:19,80,81,66,0
2013-09-18T17:01:20,80,83,64,0
2013-09-18T17:01:21,80,84,70,0
2013-09-18T17:01:22,80,85,71,0
2013-09-18T17:01:23,80,86,72,0
2013-09-18T17:01:24,80,86,73,0
2013-09-18T17:01:25,80,85,74,0
2013-09-18T17:01:26,80,84,71,0
2013-09-18T17:01:27,80,83,72,0
2013-09-18T17:01:28,80,83,74,0
2013-09-18T17:01:29,80,82,75,0
2013-09-18T17:01:30,80,83,77,0
2013-09-18T17:01:31,80,83,79,0
2013-09-18T17:01:32,80,83,81,0
2013-09-18T17:01:33,80,83,81,0
2013-09-18T17:01:34,80,83,81,0
2013-09-18T17:01:35,80,83,82,0
2013-09-18T17:01:36,80,83,82,0
2013-09-18T17:01:37,80,84,83,0
2013-09-18T17:01:38,80,84,84,0
2013-09-18T17:01:39,80,84,84,0
2013-09-18T17:01:40,80,84,85,0
2013-09-18T17:01:41,80,84,85,0
2013-09-18T17:01:42,80,84,87,0
2013-09-18T17:01:43,80,83,89,0
2013-09-18T17:01:44,80,82,90,0
2013-09-18T17:01:45,80,82,91,0
2013-09-18T17:01:46,80,82,93,0
2013-09-18T17:01:47,80,82,93,0
2013-09-18T17:01:48,80,82,93,0
2013-09-18T17:01:49,80,83,93,0
2013-09-18T17:01:50,80,83,93,0
2013-09-18T17:01:51,80,83,93,0
2013-09-18T17:01:52,80,84,92,0
2013-09-18T17:01:53,80,84,92,0
2013-09-18T17:01:54,80,85,91,0
2013-09-18T17:01:55,80,84,90,0
2013-09-18T17:01:56,80,84,90,0
2013-09-18T17:01:57,80,84,90,0
2013-09-18T17:01:58,80,85,91,0
2013-09-18T17:01:59,80,85,92,0
2013-09-18T17:02:00,80,86,94,0
2013-09-18T17:02:01,80,86,95,0
2013-09-18T17:02:02,80,85,96,0
2013-09-18T17:02:03,80,84,98,0
2013-09-18T17:02:04,80,84,99,0
2013-09-18T17:02:05,80,84,100,0
2013-09-18T17:02:06,80,84,100,0
2013-09-18T17:02:07,80,84,102,0
2013-09-18T17:02:08,80,83,103,0
2013-09-18T17:02:09,80,83,103,0
2013-09-18T17:02:10,80,82,104,0
2013-09-18T17:02:11,80,82,105,0
2013-09-18T17:02:12,80,82,105,0
2013-09-18T17:02:13,80,82,106,0
2013-09-18T17:02:14,80,82,106,0
2013-09-18T17:02:15,80,82,106,0
2013-09-18T17:02:16,80,82,106,0
2013-09-18T17:02:17,80,83,107,0
2013-09-18T17:02:18,140,83,107,0
2013-09-18T17:02:19,140,84,107,0
2013-09-18T17:02:20,140,84,107,0
2013-09-18T17:02:21,140,84,108,0
2013-09-18T17:02:22,140,83,108,0
2013-09-18T17:02:23,140,82,108,0
2013-09-18T17:02:24,140,81,108,0
2013-09-18T17:02:25,140,81,108,0
2013-09-18T17:02:26,140,80,108,0
2013-09-18T17:02:27,140,80,108,0
2013-09-18T17:02:28,140,81,108,0
2013-09-18T17:02:29,140,81,108,0
2013-09-18T17:02:30,140,80,108,0
2013-09-18T17:02:31,140,80,108,0
2013-09-18T17:02:32,140,81,108,0
2013-09-18T17:02:33,140,82,108,0
2013-09-18T17:02:34,140,82,108,0
2013-09-18T17:02:35,140,82,109,0
2013-09-18T17:02:36,140,84,109,0
2013-09-18T17:02:37,140,83,109,0
2013-09-18T17:02:38,140,83,110,0
2013-09-18T17:02:39,140,83,110,0
2013-09-18T17:02:40,140,83,111,0
2013-09-18T17:02:41,140,82,111,0
2013-09-18T17:02:42,140,82,112,0
2013-09-18T17:02:43,140,81,113,0
2013-09-18T17:02:44,140,81,114,0
2013-09-18T17:02:45,140,81,115,0
2013-09-18T17:02:46,140,81,116,0
2013-09-18T17:02:47,140,81,116,0
2013-09-18T17:02:48,140,80,117,0
2013-09-18T17:02:49,140,80,118,0
2013-09-18T17:02:50,140,81,118,0
2013-09-18T17:02:51,140,81,119,0
2013-09-18T17:02:52,140,81,119,0
2013-09-18T17:02:53,140,81,120,0
2013-09-18T17:02:54,140,82,120,0
2013-09-18T17:02:55,140,81,121,0
2013-09-18T17:02:56,140,81,121,0
2013-09-18T17:02:57,140,81,121,0
2013-09-18T17:02:58,140,81,121,0
2013-09-18T17:02:59,140,81,122,0
2013-09-18T17:03:00,140,81,122,0
2013-09-18T17:03:01,140,81,122,0
2013-09-18T17:03:02,140,82,122,0
2013-09-18T17:03:03,140,82,122,0
2013-09-18T17:03:04,140,82,122,0
2013-09-18T17:03:05,140,81,122,0
2013-09-18T17:03:06,140,81,123,0
2013-09-18T17:03:07,140,81,123,0
2013-09-18T17:03:08,140,81,123,0
2013-09-18T17:03:09,140,81,124,0
2013-09-18T17:03:10,140,81,124,0
2013-09-18T17:03:11,140,82,124,0
2013-09-18T17:03:12,140,82,124,0
2013-09-18T17:03:13,140,82,125,0
2013-09-18T17:03:14,140,81,125,0
2013-09-18T17:03:15,140,81,125,0
2013-09-18T17:03:16,140,81,125,0
2013-09-18T17:03:17,140,81,125,0
2013-09-18T17:03:18,140,81,125,0
2013-09-18T17:03:19,140,81,125,0
2013-09-18T17:03:20,140,81,125,0
2013-09-18T17:03:21,140,81,125,0
2013-09-18T17:03:22,140,81,125,0
2013-09-18T17:03:23,140,80,125,0
2013-09-18T17:03:24,140,80,125,0
2013-09-18T17:03:25,140,81,126,0
2013-09-18T17:03:26,140,80,126,0
2013-09-18T17:03:27,140,80,126,0
2013-09-18T17:03:28,140,81,127,0
2013-09-18T17:03:29,140,81,127,0
2013-09-18T17:03:30,140,81,128,0
2013-09-18T17:03:31,140,81,128,0
2013-09-18T17:03:32,140,81,129,0
2013-09-18T17:03:33,140,80,129,0
2013-09-18T17:03:34,140,80,129,0
2013-09-18T17:03:35,140,80,130,0
2013-09-18T17:03:36,140,80,130,0
2013-09-18T17:03:37,140,80,130,0
2013-09-18T17:03:38,140,80,131,0
2013-09-18T17:03:39,140,80,131,0
2013-09-18T17:03:40,140,80,131,0
2013-09-18T17:03:41,140,80,131,0
2013-09-18T17:03:42,140,79,131,0
2013-09-18T17:03:43,140,79,131,0
