Time,Power (W),Rpm,Pulse,Target pulse
2014-08-04T07:13:12,0,37,96,0
2014-08-04T07:13:13,80,52,95,0
2014-08-04T07:13:14,80,66,95,0
2014-08-04T07:13:15,80,71,94,0
2014-08-04T07:13:16,80,76,93,0
2014-08-04T07:13:17,80,78,93,0
2014-08-04T07:13:18,80,80,93,0
2014-08-04T07:13:19,80,81,94,0
2014-08-04T07:13:20,80,81,95,0
2014-08-04T07:13:21,80,82,95,0
2014-08-04T07:13:22,80,82,95,0
2014-08-04T07:13:23,80,82,96,0
2014-08-04T07:13:24,80,82,96,0
2014-08-04T07:13:25,80,82,96,0
2014-08-04T07:13:26,80,81,96,0
2014-08-04T07:13:27,80,82,96,0
2014-08-04T07:13:28,80,82,96,0
2014-08-04T07:13:29,80,82,96,0
2014-08-04T07:13:30,80,82,96,0
2014-08-04T07:13:31,80,82,96,0
2014-08-04T07:13:32,80,81,96,0
2014-08-04T07:13:33,80,81,97,0
2014-08-04T07:13:34,80,80,98,0
2014-08-04T07:13:35,80,80,99,0
2014-08-04T07:13:36,80,80,100,0
2014-08-04T07:13:37,80,80,101,0
2014-08-04T07:13:38,80,80,102,0
2014-08-04T07:13:39,80,79,103,0
2014-08-04T07:13:40,80,79,104,0
2014-08-04T07:13:41,80,80,104,0
2014-08-04T07:13:42,80,81,105,0
2014-08-04T07:13:43,80,82,105,0
2014-08-04T07:13:44,80,82,105,0
2014-08-04T07:13:45,80,83,105,0
2014-08-04T07:13:46,80,83,106,0
2014-08-04T07:13:47,80,82,106,0
2014-08-04T07:13:48,80,81,106,0
2014-08-04T07:13:49,80,81,106,0
2014-08-04T07:13:50,80,81,106,0
2014-08-04T07:13:51,80,81,106,0
2014-08-04T07:13:52,80,82,107,0
2014-08-04T07:13:53,80,82,107,0
2014-08-04T07:13:54,80,82,108,0
2014-08-04T07:13:55,80,82,108,0
2014-08-04T07:13:56,80,82,109,0
2014-08-04T07:13:57,80,81,109,0
2014-08-04T07:13:58,80,81,110,0
2014-08-04T07:13:59,80,81,111,0
